MSMEG_4684	1.383448039
MSMEG_4686	1.235989778
MSMEG_4685	0.887381976
MSMEG_4687	1.948012061
MSMEG_4688	0.829143978
MSMEG_4689	0.240957336
MSMEG_4690	1.547219695
MSMEG_4691	0.413036864
MSMEG_4692	1.192198377
MSMEG_4693	2.114402451
MSMEG_4694	0.24377286
MSMEG_4695	1.380783882
MSMEG_4696	0.336446547
MSMEG_4697	0.40977103
MSMEG_4698	1.40186888
MSMEG_4699	0.932649925
MSMEG_4700	1.941222308
MSMEG_4701	0.168183794
MSMEG_4702	0.212213269
MSMEG_4703	0.808253349
MSMEG_4704	0.77665022
MSMEG_4705	0.627306383
MSMEG_4707	0.793676575
MSMEG_4708	0.561322346
MSMEG_4709	1.594962692
MSMEG_4710	0.531955375
MSMEG_4711	0.627726443
MSMEG_4712	0.484991439
MSMEG_4713	0.796084694
MSMEG_4714	1.80785758
MSMEG_4715	1.574274897
MSMEG_4716	0.620633364
MSMEG_4717	0.693416872
MSMEG_4718	0.506048897
MSMEG_4719	0.524769876
MSMEG_4720	0.451690376
MSMEG_4721	0.353660064
MSMEG_4722	1.582140818
MSMEG_4723	0.927374555
MSMEG_4724	1.527254407
MSMEG_4726	#DIV/0!
MSMEG_4727	0.809288998
MSMEG_4728	0.845028767
MSMEG_4729	0.490424232
MSMEG_4730	0.340366961
MSMEG_4731	1.06559876
MSMEG_4732	0.37293548
MSMEG_4733	0.72889908
MSMEG_4734	0.682986547
MSMEG_4735	0.597104504
MSMEG_4736	#DIV/0!
MSMEG_4737	#DIV/0!
MSMEG_4738	1.550738618
MSMEG_4739	0.784983576
MSMEG_4740	0.401142712
MSMEG_4741	0.35860468
MSMEG_4742	1.400241221
MSMEG_4743	1.101577718
MSMEG_4744	0.843157713
MSMEG_4745	0.810755921
MSMEG_4747	0.784999706
MSMEG_4748	1.217856893
MSMEG_4749	#DIV/0!
MSMEG_4750	0.842476465
MSMEG_4751	0.633559657
MSMEG_4752	2.459625113
MSMEG_4753	1.982722779
MSMEG_4754	0.15002448
MSMEG_4755	0.730710103
MSMEG_4756	0.391955082
MSMEG_4757	1.317926458
MSMEG_4758	#DIV/0!
MSMEG_4759	#DIV/0!
MSMEG_4761	0.519722971
MSMEG_4762	0.769862208
MSMEG_4763	#DIV/0!
MSMEG_4764	#DIV/0!
MSMEG_4765	0.519074206
MSMEG_4767	0.23889977
MSMEG_4766	0.325722002
MSMEG_4768	#DIV/0!
MSMEG_4769	#DIV/0!
MSMEG_4770	0.341224367
MSMEG_4771	0.568699992
MSMEG_4772	1.332242934
MSMEG_4773	1.171487382
MSMEG_4774	#DIV/0!
MSMEG_4775	#DIV/0!
MSMEG_4776	0.620361292
MSMEG_4777	#DIV/0!
MSMEG_4778	#DIV/0!
MSMEG_4779	0.315355501
MSMEG_4780	0.470727608
MSMEG_4781	1.183030636
MSMEG_4782	#DIV/0!
MSMEG_4783	#DIV/0!
MSMEG_4784	1.213205248
MSMEG_4785	#DIV/0!
MSMEG_4786	#DIV/0!
MSMEG_4787	#DIV/0!
MSMEG_4789	#DIV/0!
MSMEG_4790	#DIV/0!
MSMEG_4791	#DIV/0!
MSMEG_4792	#DIV/0!
MSMEG_4793	#DIV/0!
MSMEG_4794	#DIV/0!
MSMEG_4795	#DIV/0!
MSMEG_4796	0.584554999
MSMEG_4797	#DIV/0!
MSMEG_4798	#DIV/0!
MSMEG_4799	#DIV/0!
MSMEG_4800	#DIV/0!
MSMEG_4801	#DIV/0!
MSMEG_4802	#DIV/0!
MSMEG_4803	0.911921973
MSMEG_4804	2.839098551
MSMEG_4805	#DIV/0!
MSMEG_4806	#DIV/0!
MSMEG_4807	#DIV/0!
MSMEG_4808	#DIV/0!
MSMEG_4809	#DIV/0!
MSMEG_4810	#DIV/0!
MSMEG_4811	0.806253917
MSMEG_4812	#DIV/0!
MSMEG_4813	#DIV/0!
MSMEG_4814	0.249567187
MSMEG_4815	#DIV/0!
MSMEG_4816	0.639049862
MSMEG_4817	#DIV/0!
MSMEG_4818	0.462190079
MSMEG_4819	#DIV/0!
MSMEG_4820	#DIV/0!
MSMEG_4821	#DIV/0!
MSMEG_4822	#DIV/0!
MSMEG_4823	#DIV/0!
MSMEG_4824	#DIV/0!
MSMEG_4825	#DIV/0!
MSMEG_4826	1.512620007
MSMEG_4827	1.125691388
MSMEG_4828	0.35718013
MSMEG_4829	1.032010138
MSMEG_4830	1.858584403
MSMEG_4831	1.158549123
MSMEG_4832	0.767350615
MSMEG_4833	1.258388855
MSMEG_4834	0.527582533
MSMEG_4835	#DIV/0!
MSMEG_4836	#DIV/0!
MSMEG_4837	0.34810464
MSMEG_4838	#DIV/0!
MSMEG_4839	#DIV/0!
MSMEG_4840	0.473319134
MSMEG_4841	#DIV/0!
MSMEG_4842	#DIV/0!
MSMEG_4843	#DIV/0!
MSMEG_4844	#DIV/0!
MSMEG_4845	#DIV/0!
MSMEG_4846	#DIV/0!
MSMEG_4847	0.625307626
MSMEG_4848	#DIV/0!
MSMEG_4849	0.970486504
MSMEG_4850	0.470935747
MSMEG_4851	0.392332959
MSMEG_4852	1.512236819
MSMEG_4853	0.922326518
MSMEG_4854	0.690712677
MSMEG_4855	0.744001764
MSMEG_4856	0.636734464
MSMEG_4857	#DIV/0!
MSMEG_4858	0.592415501
MSMEG_4859	#DIV/0!
MSMEG_4860	#DIV/0!
MSMEG_4861	#DIV/0!
MSMEG_4862	#DIV/0!
MSMEG_4863	#DIV/0!
MSMEG_4864	#DIV/0!
MSMEG_4865	#DIV/0!
MSMEG_4866	#DIV/0!
MSMEG_4867	#DIV/0!
MSMEG_4868	#DIV/0!
MSMEG_4870	#DIV/0!
MSMEG_4869	#DIV/0!
MSMEG_4871	#DIV/0!
MSMEG_4872	#DIV/0!
MSMEG_4873	#DIV/0!
MSMEG_4874	1.453132131
MSMEG_4875	#DIV/0!
MSMEG_4876	#DIV/0!
MSMEG_4878	#DIV/0!
MSMEG_4877	#DIV/0!
MSMEG_4879	#DIV/0!
MSMEG_4880	#DIV/0!
MSMEG_4881	0.274179097
MSMEG_4882	#DIV/0!
MSMEG_4883	#DIV/0!
MSMEG_4884	#DIV/0!
MSMEG_4886	#DIV/0!
MSMEG_4885	#DIV/0!
MSMEG_4887	0.449318282
MSMEG_4888	0.781585651
MSMEG_4889	#DIV/0!
MSMEG_4890	1.679476464
MSMEG_4891	3.49255714
MSMEG_4892	3.569897415
MSMEG_4893	0.589201151
MSMEG_4894	0.346684292
MSMEG_4895	#DIV/0!
MSMEG_4896	0.925972955
MSMEG_4898	0.845372699
MSMEG_4900	0.495616731
MSMEG_4899	0.343746798
MSMEG_4901	0.623126981
MSMEG_4902	0.434909135
MSMEG_4903	0.382989554
MSMEG_4904	0.291488962
MSMEG_4905	0.473544707
MSMEG_4906	1.438949515
MSMEG_4907	0.773567493
MSMEG_4908	0.453792637
MSMEG_4909	0.43379312
MSMEG_4910	1.358363026
MSMEG_4911	0.584787548
MSMEG_4912	0.496361604
MSMEG_4913	0.51869186
MSMEG_4914	0.696216895
MSMEG_4915	1.066372428
MSMEG_4916	0.981857414
MSMEG_4918	1.218237399
MSMEG_4917	1.051734515
MSMEG_4919	0.649484962
MSMEG_4920	2.242359977
MSMEG_4921	1.010601712
MSMEG_4922	0.833818941
MSMEG_4923	1.236394307
MSMEG_4924	0.360958246
MSMEG_4925	0.704863119
MSMEG_4926	#DIV/0!
MSMEG_4927	#DIV/0!
MSMEG_4928	#DIV/0!
MSMEG_4932	0.638467511
MSMEG_4934	1.010575534
MSMEG_4933	0.106219947
MSMEG_4935	0.934429931
MSMEG_4936	1.417126764
MSMEG_4937	0.907138794
MSMEG_4938	2.262011804
MSMEG_4939	0.405066554
MSMEG_4940	0.807927516
MSMEG_4941	2.684721814
MSMEG_4942	0.579474494
MSMEG_4943	0.637944753
MSMEG_4944	2.735961705
MSMEG_4945	#DIV/0!
MSMEG_4946	#DIV/0!
MSMEG_4947	0.432620058
MSMEG_4948	0.590646535
MSMEG_4949	0.360758047
MSMEG_4950	0.385827828
MSMEG_4951	0.766902935
MSMEG_4952	#DIV/0!
MSMEG_4953	0.774456767
MSMEG_4954	1.847185368
MSMEG_4955	0.268918539
MSMEG_4956	1.293757277
MSMEG_4957	1.585891352
MSMEG_4958	0.751759095
MSMEG_4959	1.175308333
MSMEG_4961	0.875008508
MSMEG_4963	#DIV/0!
MSMEG_4962	0.905366922
MSMEG_4964	0.281031378
MSMEG_4965	2.548359523
MSMEG_4966	1.287884926
MSMEG_4967	0.868300776
MSMEG_4968	0.348706646
MSMEG_4969	0.796908556
MSMEG_4970	0.533122877
MSMEG_4971	0.959138793
MSMEG_4972	0.869394966
MSMEG_4973	0.707780625
MSMEG_4974	0.323142713
MSMEG_4975	0.312286277
MSMEG_4976	1.623754165
MSMEG_4977	0.670558699
MSMEG_4978	0.955441972
MSMEG_4979	0.549379919
MSMEG_4980	0.232445222
MSMEG_4981	#DIV/0!
MSMEG_4982	0.540206734
MSMEG_4983	0.424450429
MSMEG_4984	#DIV/0!
MSMEG_4985	2.352104043
MSMEG_4986	0.216987556
MSMEG_4987	0.656980644
MSMEG_4988	0.150791183
MSMEG_4989	0.321580459
MSMEG_4990	0.467762826
MSMEG_4992	0.88573975
MSMEG_4991	1.454255665
MSMEG_4993	0.368440681
MSMEG_4994	#DIV/0!
MSMEG_4995	0.184645903
MSMEG_4996	0.395382759
MSMEG_4997	0.487705554
MSMEG_4999	0.740973458
MSMEG_4998	0.401319697
MSMEG_5001	0.429986631
MSMEG_5000	0.533033837
MSMEG_5003	1.105030955
MSMEG_5002	0.904790806
MSMEG_5004	0.650191008
MSMEG_5006	0.965590812
MSMEG_5005	1.443079849
MSMEG_5007	1.038416944
MSMEG_5008	0.295442337
MSMEG_5009	0.274041738
MSMEG_5010	0.756165541
MSMEG_5012	0.710207856
MSMEG_5011	1.014625009
MSMEG_5013	0.844227126
MSMEG_5014	0.367797158
MSMEG_5015	0.216357785
MSMEG_5016	1.070786029
MSMEG_5017	2.471420049
MSMEG_5018	0.662884898
MSMEG_5019	0.538991434
MSMEG_5020	1.702310435
MSMEG_5021	1.939578321
MSMEG_5022	2.365595331
MSMEG_5023	0.492527529
MSMEG_5024	#DIV/0!
MSMEG_5026	0.309304302
MSMEG_5025	#DIV/0!
MSMEG_5027	0.459062534
MSMEG_5028	1.039120477
MSMEG_5030	0.617337053
MSMEG_5029	0.767684824
MSMEG_5031	0.985671177
MSMEG_5032	0.668358397
MSMEG_5034	#DIV/0!
MSMEG_5035	#DIV/0!
MSMEG_5037	1.426847888
MSMEG_5036	0.676143855
MSMEG_5038	0.765925482
MSMEG_5040	#DIV/0!
MSMEG_5039	0.583272221
MSMEG_5041	0.316612604
MSMEG_5042	1.547343346
MSMEG_5043	0.357980533
MSMEG_5044	0.278214387
MSMEG_5045	0.187753325
MSMEG_5046	0.323406443
MSMEG_5047	0.293071702
MSMEG_5048	0.420063617
MSMEG_5049	1.376825908
MSMEG_5051	0.472728229
MSMEG_5050	1.121164207
MSMEG_5052	2.251384624
MSMEG_5053	0.963144788
MSMEG_5054	0.244107719
MSMEG_5055	1.218043282
MSMEG_5056	0.653960635
MSMEG_5057	0.342301248
MSMEG_5058	1.340480561
MSMEG_5059	0.658999517
MSMEG_5060	0.594402976
MSMEG_5061	1.010898707
MSMEG_5062	1.152490036
MSMEG_5063	0.594282802
MSMEG_5064	1.558067412
MSMEG_5065	0.689311442
MSMEG_5066	0.622335273
MSMEG_5067	0.555464639
MSMEG_5068	1.059338414
MSMEG_5069	0.611846954
MSMEG_5070	0.653258097
MSMEG_5071	0.727103657
MSMEG_5072	0.537605198
MSMEG_5073	0.357799694
MSMEG_5074	0.734231624
MSMEG_5075	0.492955714
MSMEG_5076	0.294673607
MSMEG_5077	0.587587784
MSMEG_5079	0.494079632
MSMEG_5078	1.230321199
MSMEG_5080	1.434996988
MSMEG_5081	0.584952169
MSMEG_5082	0.448034979
MSMEG_5083	0.832572305
MSMEG_5084	0.618750378
MSMEG_5085	0.803111766
MSMEG_5086	1.112161725
MSMEG_5087	1.870098656
MSMEG_5088	0.690248081
MSMEG_5089	1.452810259
MSMEG_5090	1.238952831
MSMEG_5091	0.611468375
MSMEG_5092	#DIV/0!
MSMEG_5093	#DIV/0!
MSMEG_5094	#DIV/0!
MSMEG_5096	#DIV/0!
MSMEG_5097	#DIV/0!
MSMEG_5099	#DIV/0!
MSMEG_5098	#DIV/0!
MSMEG_5101	1.437873217
MSMEG_5100	0.757889807
MSMEG_5102	0.494759617
MSMEG_5103	0.981104635
MSMEG_5104	1.880097436
MSMEG_5105	0.77179935
MSMEG_5106	#DIV/0!
MSMEG_5108	0.798404897
MSMEG_5107	#DIV/0!
MSMEG_5109	0.258612152
MSMEG_5111	0.550773046
MSMEG_5112	0.647232126
MSMEG_5115	#DIV/0!
MSMEG_5114	0.791642443
MSMEG_5116	#DIV/0!
MSMEG_5118	0.721800969
MSMEG_5117	0.47185375
MSMEG_5119	0.657688448
MSMEG_5120	0.209304776
MSMEG_5121	0.295366442
MSMEG_5122	3.337092928
MSMEG_5124	0.785252123
MSMEG_5125	1.331001402
MSMEG_5126	0.903851915
MSMEG_5127	0.631528395
MSMEG_5128	0.083073676
MSMEG_5129	0.697799135
MSMEG_5130	0.450097681
MSMEG_5131	1.47333547
MSMEG_5132	1.451260881
MSMEG_5133	#DIV/0!
MSMEG_5134	#DIV/0!
MSMEG_5135	1.896419876
MSMEG_5136	0.440900254
MSMEG_5137	#DIV/0!
MSMEG_5138	#DIV/0!
MSMEG_5139	#DIV/0!
MSMEG_5140	0.087040983
MSMEG_5141	0.18588178
MSMEG_5142	0.242674528
MSMEG_5143	0.316568547
MSMEG_5144	0.45161052
MSMEG_5145	1.522119588
MSMEG_5146	0.234166227
MSMEG_5147	0.194896114
MSMEG_5148	0.579428362
MSMEG_5150	0.573293685
MSMEG_5149	0.293923636
MSMEG_5152	1.626576968
MSMEG_5151	1.319548315
MSMEG_5153	0.492332315
MSMEG_5154	2.281816613
MSMEG_5155	0.905149951
MSMEG_5156	1.252286414
MSMEG_5157	1.305763854
MSMEG_5158	0.226023555
MSMEG_5159	0.418153976
MSMEG_5160	#DIV/0!
MSMEG_5161	0.210921318
MSMEG_5162	0.397894728
MSMEG_5163	0.924615701
MSMEG_5164	1.049897402
MSMEG_5165	0.620593087
MSMEG_5166	0.270452759
MSMEG_5167	0.481845351
MSMEG_5168	#DIV/0!
MSMEG_5169	1.274680896
MSMEG_5170	1.62554578
MSMEG_5171	0.355648764
MSMEG_5172	0.656536848
MSMEG_5173	1.549226625
MSMEG_5174	0.906536539
MSMEG_5175	0.76626589
MSMEG_5176	0.569099912
MSMEG_5177	0.542312453
MSMEG_5178	0.466058539
MSMEG_5179	1.235720444
MSMEG_5180	4.156479303
MSMEG_5181	#DIV/0!
MSMEG_5182	1.347301309
MSMEG_5183	2.876971395
MSMEG_5184	0.846171594
MSMEG_5185	0.80251698
MSMEG_5186	2.132515331
MSMEG_5187	0.223072491
MSMEG_5188	#DIV/0!
MSMEG_5189	0.59294531
MSMEG_5190	#DIV/0!
MSMEG_5192	0.880200206
MSMEG_5191	2.131046877
MSMEG_5193	0.484439219
MSMEG_5194	0.260862164
MSMEG_5195	#DIV/0!
MSMEG_5196	1.486221112
MSMEG_5197	1.451534643
MSMEG_5198	1.718301537
MSMEG_5199	1.113391245
MSMEG_5201	0.711714608
MSMEG_5200	#DIV/0!
MSMEG_5202	0.638656811
MSMEG_5203	0.883259007
MSMEG_5204	0.901324579
MSMEG_5206	0.950018302
MSMEG_5205	0.328905621
MSMEG_5207	0.606933173
MSMEG_5208	0.535657778
MSMEG_5209	1.167352273
MSMEG_5211	0.942738212
MSMEG_5210	0.789022717
MSMEG_5212	2.237864306
MSMEG_5213	0.920297462
MSMEG_5214	#DIV/0!
MSMEG_5215	0.293523438
MSMEG_5216	0.818347607
MSMEG_5217	0.531004492
MSMEG_5218	0.814881299
MSMEG_5219	0.982132745
MSMEG_5220	0.760902179
MSMEG_5221	1.397173911
MSMEG_5222	1.143239084
MSMEG_5223	0.558930926
MSMEG_5224	0.728785094
MSMEG_5225	0.856322247
MSMEG_5226	0.226656458
MSMEG_5227	3.767099972
MSMEG_5228	0.96441
MSMEG_5229	0.080834148
MSMEG_5230	1.305502113
MSMEG_5231	0.709699531
MSMEG_5232	#DIV/0!
MSMEG_5233	0.529910894
MSMEG_5234	1.058316032
MSMEG_5235	0.437253275
MSMEG_5237	0.41118496
MSMEG_5236	0.243350695
MSMEG_5238	0.967623235
MSMEG_5239	1.337225746
MSMEG_5240	2.193285385
MSMEG_5241	0.725518793
MSMEG_5242	#DIV/0!
MSMEG_5243	0.167966675
MSMEG_5244	0.79241607
MSMEG_5245	0.767112854
MSMEG_5246	0.194776789
MSMEG_5247	1.660188986
MSMEG_5248	0.695117477
MSMEG_5249	1.135414954
MSMEG_5250	0.924506494
MSMEG_5252	1.020435627
MSMEG_5251	#DIV/0!
MSMEG_5253	1.553066315
MSMEG_5254	#DIV/0!
MSMEG_5255	0.268616309
MSMEG_5256	0.878964192
MSMEG_5257	0.578173542
MSMEG_5258	1.48371214
MSMEG_5259	0.56188933
MSMEG_5260	1.026195472
MSMEG_5261	0.652360747
MSMEG_5262	0.507434869
MSMEG_5263	1.507908919
MSMEG_5264	0.132621025
MSMEG_5265	1.478143627
MSMEG_5267	0.701315408
MSMEG_5266	0.743497656
MSMEG_5268	0.93264881
MSMEG_5269	#DIV/0!
MSMEG_5270	1.58814244
MSMEG_5271	0.618489907
MSMEG_5272	0.441224647
MSMEG_5273	1.771937019
MSMEG_5274	0.764235007
MSMEG_5275	0.93112342
MSMEG_5276	0.673399571
MSMEG_5277	1.118040258
MSMEG_5278	0.266434661
MSMEG_5279	0.245803997
MSMEG_5280	0.584038842
MSMEG_5281	1.17681818
MSMEG_5282	0.226171337
MSMEG_5283	0.751080721
MSMEG_5284	0.52426769
MSMEG_5285	1.506094259
MSMEG_5287	0.482272535
MSMEG_5286	0.558026094
MSMEG_5288	0.194770843
MSMEG_5289	#DIV/0!
MSMEG_5290	#DIV/0!
MSMEG_5291	1.32201934
MSMEG_5292	1.099185308
MSMEG_5293	0.381411316
MSMEG_5294	#DIV/0!
MSMEG_5295	#DIV/0!
MSMEG_5296	#DIV/0!
MSMEG_5297	#DIV/0!
MSMEG_5299	#DIV/0!
MSMEG_5298	1.072399088
MSMEG_5300	1.096535955
MSMEG_5301	#DIV/0!
MSMEG_5302	0.480784918
MSMEG_5303	0.663589276
MSMEG_5304	0.160534265
MSMEG_5306	#DIV/0!
MSMEG_5305	#DIV/0!
MSMEG_5307	0.440351856
MSMEG_5308	1.00897529
MSMEG_5309	#DIV/0!
MSMEG_5310	0.790992668
MSMEG_5311	2.880048812
MSMEG_5312	#DIV/0!
MSMEG_5313	#DIV/0!
MSMEG_5314	2.488370055
MSMEG_5315	0.483844629
MSMEG_5317	0.530734989
MSMEG_5316	1.331923239
MSMEG_5318	0.451843966
MSMEG_5319	0.307028125
MSMEG_5320	#DIV/0!
MSMEG_5321	#DIV/0!
MSMEG_5322	1.485539923
MSMEG_5323	1.161524014
MSMEG_5324	0.265967444
MSMEG_5326	#DIV/0!
MSMEG_5325	0.889219581
MSMEG_5327	0.842386172
MSMEG_5328	0.687196131
MSMEG_5329	#DIV/0!
MSMEG_5330	0.437672219
MSMEG_5332	#DIV/0!
MSMEG_5333	0.769016253
MSMEG_5334	#DIV/0!
MSMEG_5335	2.635055335
MSMEG_5336	#DIV/0!
MSMEG_5338	0.798006591
MSMEG_5339	0.527365956
MSMEG_5340	0.549183439
MSMEG_5341	0.466191505
MSMEG_5342	0.613941043
MSMEG_5343	0.862299022
MSMEG_5344	1.850133089
MSMEG_5345	1.391518022
MSMEG_5346	0.227182233
MSMEG_5347	0.356425344
MSMEG_5348	#DIV/0!
MSMEG_5349	1.013586405
MSMEG_5350	#DIV/0!
MSMEG_5351	0.971221004
MSMEG_5352	0.587253383
MSMEG_5353	0.60917529
MSMEG_5354	0.331998033
MSMEG_5355	1.780091187
MSMEG_5356	#DIV/0!
MSMEG_5357	#DIV/0!
MSMEG_5358	0.268543494
MSMEG_5359	1.30616843
MSMEG_5360	#DIV/0!
MSMEG_5361	#DIV/0!
MSMEG_5362	1.006598588
MSMEG_5363	0.884525874
MSMEG_5364	#DIV/0!
MSMEG_5365	#DIV/0!
MSMEG_5366	#DIV/0!
MSMEG_5368	0.612653126
MSMEG_5369	0.267860843
MSMEG_5370	0.199768517
MSMEG_5371	1.317572453
MSMEG_5372	0.377283523
MSMEG_5373	#DIV/0!
MSMEG_5374	0.680158913
MSMEG_5375	0.882932858
MSMEG_5376	0.475976128
MSMEG_5377	1.182376424
MSMEG_5378	#DIV/0!
MSMEG_5379	#DIV/0!
MSMEG_5381	#DIV/0!
MSMEG_5383	#DIV/0!
MSMEG_5384	#DIV/0!
MSMEG_5385	0.438149911
MSMEG_5386	#DIV/0!
MSMEG_5387	#DIV/0!
MSMEG_5388	1.07365631
MSMEG_5390	0.784146108
MSMEG_5389	#DIV/0!
MSMEG_5391	#DIV/0!
MSMEG_5392	#DIV/0!
MSMEG_5393	#DIV/0!
MSMEG_5394	#DIV/0!
MSMEG_5395	0.291813033
MSMEG_5396	#DIV/0!
MSMEG_5397	#DIV/0!
MSMEG_5398	#DIV/0!
MSMEG_5399	#DIV/0!
MSMEG_5400	0.417842497
MSMEG_5401	1.367421071
MSMEG_5402	1.367820101
MSMEG_5404	1.697338443
MSMEG_5403	#DIV/0!
MSMEG_5405	0.391796302
MSMEG_5406	3.268582275
MSMEG_5407	0.175225518
MSMEG_5408	0.51890962
MSMEG_5409	#DIV/0!
MSMEG_5410	0.85576587
MSMEG_5411	1.315146093
MSMEG_5412	1.171804435
MSMEG_5413	0.689914081
MSMEG_5414	0.410137358
MSMEG_5415	1.586838323
MSMEG_5416	0.371679319
MSMEG_5417	#DIV/0!
MSMEG_5418	0.732061086
MSMEG_5420	0.443195835
MSMEG_5421	0.464605017
MSMEG_5422	1.796850595
MSMEG_5423	0.694216392
MSMEG_5424	0.682167854
MSMEG_5426	0.522359096
MSMEG_5427	1.273808703
MSMEG_5428	0.94297044
MSMEG_5429	#DIV/0!
MSMEG_5430	1.769860188
MSMEG_5431	1.448839458
MSMEG_5432	0.136954731
MSMEG_5433	#DIV/0!
MSMEG_5434	#DIV/0!
MSMEG_5435	1.646485768
MSMEG_5436	0.495964398
MSMEG_5437	0.230342001
MSMEG_5438	0.559469943
MSMEG_5439	0.65818338
MSMEG_5440	0.362581166
MSMEG_5441	0.932232636
MSMEG_5442	0.752686439
MSMEG_5443	1.210099058
MSMEG_5444	0.910875737
MSMEG_5446	0.368176053
MSMEG_5445	0.829791248
MSMEG_5447	0.232796141
MSMEG_5449	#DIV/0!
MSMEG_5448	0.582266595
MSMEG_5450	0.719583358
MSMEG_5451	0.287346835
MSMEG_5452	1.260123558
MSMEG_5453	#DIV/0!
MSMEG_5454	1.669077686
MSMEG_5455	#DIV/0!
MSMEG_5456	#DIV/0!
MSMEG_5457	#DIV/0!
MSMEG_5458	0.448261063
MSMEG_5459	#DIV/0!
MSMEG_5460	0.208016572
MSMEG_5461	0.599139962
MSMEG_5462	0.189981888
MSMEG_5463	0.228772288
MSMEG_5464	#DIV/0!
MSMEG_5466	0.627100968
MSMEG_5465	0.706382954
MSMEG_5468	0.811699886
MSMEG_5469	0.685035424
MSMEG_5470	0.550434081
MSMEG_5471	1.037370135
MSMEG_5472	0.565284968
MSMEG_5473	0.411939514
MSMEG_5474	0.283325277
MSMEG_5475	0.436245968
MSMEG_5476	0.867858014
MSMEG_5477	1.365289026
MSMEG_5478	1.617615578
MSMEG_5479	1.961253104
MSMEG_5481	0.266547861
MSMEG_5480	1.41930105
MSMEG_5482	1.508373987
MSMEG_5483	0.887118351
MSMEG_5484	#DIV/0!
MSMEG_5485	1.207250172
MSMEG_5486	1.218644107
MSMEG_5487	0.306348648
MSMEG_5488	1.098480706
MSMEG_5489	1.91307233
MSMEG_5490	0.431790696
MSMEG_5491	0.615814955
MSMEG_5492	0.542072855
MSMEG_5493	0.469254005
MSMEG_5494	1.133242055
MSMEG_5495	0.23185917
MSMEG_5496	0.333998439
MSMEG_5497	#DIV/0!
MSMEG_5498	#DIV/0!
MSMEG_5499	#DIV/0!
MSMEG_5500	#DIV/0!
MSMEG_5501	0.517464092
MSMEG_5502	1.475496672
MSMEG_5503	#DIV/0!
MSMEG_5504	0.649090895
MSMEG_5505	0.976266812
MSMEG_5506	#DIV/0!
MSMEG_5507	0.625689763
MSMEG_5508	#DIV/0!
MSMEG_5509	1.173773649
MSMEG_5511	0.714862795
MSMEG_5512	1.529388327
MSMEG_5513	1.579843728
MSMEG_5514	0.366058461
MSMEG_5515	1.840146506
MSMEG_5516	0.281898616
MSMEG_5517	0.095846853
MSMEG_5518	0.60134719
MSMEG_5519	1.029485522
MSMEG_5520	1.98545566
MSMEG_5521	0.737336391
MSMEG_5522	0.158852204
MSMEG_5523	1.091267466
MSMEG_5524	2.037754415
MSMEG_5525	2.705605909
MSMEG_5526	1.35267995
MSMEG_5527	0.265609234
MSMEG_5528	#DIV/0!
MSMEG_5529	#DIV/0!
MSMEG_5530	#DIV/0!
MSMEG_5531	#DIV/0!
MSMEG_5532	#DIV/0!
MSMEG_5533	#DIV/0!
MSMEG_5534	1.158566924
MSMEG_5535	0.572161114
MSMEG_5536	1.214637333
MSMEG_5537	0.220488111
MSMEG_5539	0.367569549
MSMEG_5538	1.46625674
MSMEG_5541	1.322821166
MSMEG_5540	0.971234614
MSMEG_5542	0.253242476
MSMEG_5543	2.218486018
MSMEG_5544	0.988222982
MSMEG_5545	0.410775494
MSMEG_5547	0.426816837
MSMEG_5546	0.781138023
MSMEG_5548	1.157038125
MSMEG_5549	0.36024334
MSMEG_5551	#DIV/0!
MSMEG_5553	1.024430424
MSMEG_5552	#DIV/0!
MSMEG_5554	0.865916319
MSMEG_5556	0.158416507
MSMEG_5557	0.80682915
MSMEG_5558	0.284895998
MSMEG_5559	#DIV/0!
MSMEG_5560	0.411248681
MSMEG_5562	0.822404101
MSMEG_5561	#DIV/0!
MSMEG_5563	#DIV/0!
MSMEG_5564	#DIV/0!
MSMEG_5565	0.451876071
MSMEG_5566	1.381854575
MSMEG_5567	1.064929596
MSMEG_5568	1.547332504
MSMEG_5569	1.159123896
MSMEG_5570	1.177065501
MSMEG_5571	2.170633148
MSMEG_5572	0.701454154
MSMEG_5573	0.362910546
MSMEG_5574	1.29150453
MSMEG_5575	0.68484329
MSMEG_5576	1.296719152
MSMEG_5577	0.707416065
MSMEG_5578	0.583132561
MSMEG_5579	#DIV/0!
MSMEG_5580	1.327295009
MSMEG_5581	0.372906625
MSMEG_5582	1.24494744
MSMEG_5583	0.701991041
MSMEG_5584	0.76849896
MSMEG_5586	0.783082636
MSMEG_5585	#DIV/0!
MSMEG_5587	1.486492409
MSMEG_5588	0.199138835
MSMEG_5589	0.455236369
MSMEG_5591	0.437349897
MSMEG_5590	0.624485832
MSMEG_5592	1.405514628
MSMEG_5593	0.733809177
MSMEG_5594	0.658593329
MSMEG_5595	0.180892752
MSMEG_5596	0.536650568
MSMEG_5597	0.674102821
MSMEG_5599	#DIV/0!
MSMEG_5600	#DIV/0!
MSMEG_5601	1.358506755
MSMEG_5602	#DIV/0!
MSMEG_5603	#DIV/0!
MSMEG_5604	#DIV/0!
MSMEG_5605	0.236272302
MSMEG_5606	#DIV/0!
MSMEG_5607	3.566426033
MSMEG_5608	0.694008244
MSMEG_5609	1.186112605
MSMEG_5610	0.166627654
MSMEG_5611	0.961547043
MSMEG_5612	1.160335829
MSMEG_5613	0.559555918
MSMEG_5615	2.386072288
